x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesto
0.020501314661030355,0.022049903899082467,-0.004062420211769386,0.21595538493030808,-0.4024395485829901,-0.04248071384779429,0.23686829545161386,-0.8510773743304478,-0.06260978336001913,0.09192803879506355,-1.2337770322989863,-0.06695498212088394,-0.005136410515131227,-1.4451130985958218,-0.12042684630506496,0.07835096336535857,-1.0518245006010534,-0.2041925101320464,-0.07742796224829128,-1.588146217186537,-0.3160096888021989,-0.1384058610353835,-1.9356027279745762,-0.370665031098773,-0.19597964501294274,-2.227474511690397,-0.41992870806382465,-0.12977736957493172,-0.9858457242343536,-0.2355848417895612,-0.2660224735550791,-1.3975084900850105,-0.2244443420674362,-0.2289675386629718,-1.24876530378339,-0.1916761105628277,-0.1456161559385471,-1.1075751260464757,-0.1645602341767916,-0.3510867212542061,-0.8276456869003669,-0.23104883672169427,-0.3988835156430271,-1.1609572057326325,-0.2192706294979584,-0.3026931849704185,-1.0309714886271157,-0.14713360175007012,-0.2747005002216967,-0.9246607977011824,-0.10591352868504199,-0.48882348834671474,-0.661641368601552,-0.2597583179769027,-0.49327755568517073,-0.9316886456576267,-0.22621995150896704,-0.44169656609068203,-0.8162221970595718,-0.18681610494178486,-0.36054623805150526,-0.7278670962718236,-0.12794685157112928,index
0.019364323674574364,-0.011648498048555852,0.006829560815685764,0.26112035044899456,-0.020217769290008666,-0.07372982873943919,0.42315250607155586,-0.17416692457305805,-0.14070005745666275,0.5681000454463047,-0.3719143275148575,-0.2792238158133013,0.5667085031248029,-0.47206424624362087,-0.3532847404757282,0.43328947647349114,-0.7984997934122801,-0.13498287403505174,0.5256776503320529,-1.1677326042675076,-0.2674664736190861,0.6339767885581757,-1.4628958590943042,-0.3898180603950959,0.6841164530819671,-1.6606043432395277,-0.45373184372328795,0.2965392193735646,-0.8440394319462446,-0.19576250894510044,0.4970565632234129,-0.7587219727824456,-0.3639993850436353,0.4951410565011483,-0.5288562342678881,-0.4441274419232759,0.4234069297295887,-0.34942727945943036,-0.41931941084703117,0.12512469712575824,-0.8141593837321403,-0.2378570384774267,0.3298509401516153,-0.502715009099475,-0.3997951517952086,0.2770272274583004,-0.2003896080867664,-0.3959989457258358,0.2114842708347394,-0.08407014264417495,-0.36518069769946404,-0.029087253675732276,-0.7308298127754996,-0.2700988514306942,0.18890455124431552,-0.48750815677489195,-0.3780116501813025,0.19575354760961572,-0.22618339875250074,-0.35466978917653663,0.12778134513141642,-0.12464443652545588,-0.2929528163161852,index
-0.017467762677891668,0.010288150640479821,0.0038108778846039962,0.22017310358769143,-0.043968100226494,-0.12818830892294983,0.4557776871450433,-0.2756549010235942,-0.19845333053785735,0.3764360520402668,-0.5395751450605791,-0.24549097920603447,0.261638902658602,-0.6667053708406577,-0.3505663572239296,0.452805710977232,-0.9147598801385312,-0.17059383824868776,0.5350559437789398,-1.3244178553488424,-0.30427972407493237,0.5520386502668972,-1.618416761860846,-0.4105523124711951,0.5979912254168857,-1.919984110255653,-0.5051242420538496,0.2544753774580451,-0.9626034433887942,-0.22308088564195877,0.25740705460681274,-0.9155256195004012,-0.40917972004796577,0.24276300834777503,-0.6097403663152002,-0.4769300324845732,0.14867164783368209,-0.4831277464100817,-0.4851877466630354,0.07496447185807781,-0.9087021266488626,-0.2383176327269695,-0.015217636602600025,-0.6320128857324881,-0.42840338148856494,0.025865125886740205,-0.35481713504216794,-0.4468744865714356,0.07265109898973693,-0.25049612291116075,-0.38289180606789885,-0.09805803615013925,-0.804761259201029,-0.302288987059088,-0.14793282431649488,-0.5446835126388601,-0.4237514175918672,-0.09620876507166007,-0.3032811067729196,-0.37683393226546835,-0.05934172746889033,-0.27301474401853576,-0.3515598701979253,index
0.0060178244342676546,-0.022540404229194295,-0.0036015193530307787,0.2471330571469711,-0.07060654401948505,-0.07739421512846165,0.4619908005752926,-0.28670591579030563,-0.18285134732914765,0.5352868313277573,-0.5430324732757917,-0.2394192038465912,0.34731904849080225,-0.7056326696067227,-0.2912014995047442,0.3160748798276206,-0.9094864859876902,-0.07950213013531274,0.36470894999307724,-1.2807325831347574,-0.21678759585015825,0.3977189432190824,-1.6188641292857922,-0.30488584172620264,0.41014340057614795,-1.8918960871249053,-0.39293832019526753,0.15055190000163493,-0.9562557891796512,-0.15344448310799147,0.22152943146361426,-0.9900939769046302,-0.32412650912366037,0.3411942496589293,-0.8593077421255602,-0.4183074948237102,0.3644176868713042,-0.7841758941772963,-0.42919583290155994,-0.07636686498693651,-0.9337116772718512,-0.18677246359785607,0.12195773392978161,-0.7359040686642417,-0.4246309199742519,0.180269576544361,-0.3971346337062627,-0.4113028642790741,0.15563234484647168,-0.13555059132486955,-0.33766677058162264,-0.2174157967175744,-0.8308017807547378,-0.23064376709979045,-0.023780032092531416,-0.7115528988090583,-0.38965238709384153,0.05837671501527279,-0.41974130539564275,-0.3606208148713778,0.02163811120839012,-0.2628537443412024,-0.2986386872021469,index
0.0011087405451309631,-0.013729638467870998,0.01819797496386042,-0.15661392648021152,-0.2347098632844905,-0.1372818574986347,-0.18229755061187666,-0.5530769605070812,-0.2696184653292779,-0.032653535595692514,-0.729608284107669,-0.33984920935916546,0.1804711103512162,-0.8256051874455682,-0.4196355048200461,-0.002807502560531326,-1.0781052918335998,-0.19147362324322129,0.006880332862017689,-1.54380298566996,-0.3753762605980454,-0.003034607469556404,-1.8354415801860688,-0.5029177924345481,-0.012683221957176628,-2.0858266296998424,-0.5735745388464195,0.17289326553547715,-0.9889560998802022,-0.17763084527253262,0.23492726732200364,-1.0911748358772941,-0.3789223144106614,0.12733210867323896,-0.8048247158976172,-0.4463756624183485,0.08872283589010013,-0.6395745063560772,-0.40401011466702924,0.32811977019782784,-0.841620542464191,-0.20245001226351236,0.34232411823930536,-0.7770235878640279,-0.3692600854174195,0.19215419367282294,-0.5339616327981325,-0.32252502274712014,0.13442494428850843,-0.4018247036255384,-0.2326529609849613,0.429822060489656,-0.6431009706364503,-0.2446545955250618,0.4331257569090045,-0.6143563337305293,-0.34391987250043804,0.27672697855657225,-0.4151816196231931,-0.312928513203704,0.24015034633957102,-0.378492223612193,-0.24009137612588913,index
0.022512504165513807,-0.014962220820199447,0.01775335610190076,0.25953379705635005,-0.6065599619765348,-0.033397762873370825,0.7359712020834343,-0.8610513379249949,-0.06378411133489012,1.123093332121413,-0.7987892945437401,-0.05999538001983973,1.1728853182920782,-0.5681436810827067,-0.03659891300381823,0.9385800937170053,-0.46769192543582305,-0.1970579561045969,1.5217558504203519,-0.3071343597377789,-0.25925380350476035,1.7985664637581902,-0.10308318944230503,-0.2616952543564165,1.9942305473809632,0.00829078872357964,-0.3186631151413732,0.9001866390055878,-0.08729171167296577,-0.20735382023277052,1.196054118984022,-0.3445057742961175,-0.24822633371099953,1.093983216895082,-0.4047323923384105,-0.17068118121948764,0.9249014109420122,-0.39734076539429714,-0.1146752812869276,0.8302964913744486,0.1669470126795854,-0.13311261090758897,1.0559095836686523,-0.153066272372138,-0.13216871647799341,0.9838888599816519,-0.18596217712443622,-0.11088124901856439,0.8480793630473402,-0.18534921401172175,-0.053574814746530364,0.7868499019703032,0.3627948657170582,-0.11837655928093425,0.9599691786087032,0.044048072968860146,-0.12050181842236046,0.8834441016555732,-0.023589177399317863,-0.06699057543435333,0.7440847471395804,-0.012539994647553692,-0.06298686482551333,index
-0.03780120669759839,-0.010207630216341194,-0.0026107011953461568,0.26952321090912473,0.17133903312410376,-0.08455936604780916,0.6186957086869398,0.24348248769183883,-0.12971134414711794,0.8248932108889476,0.052739024011268475,-0.15096149247962154,0.7431644593261283,-0.21381376880151165,-0.17867325362203418,0.8920161586570536,-0.4176326448424668,-0.005260463696012404,1.0320204092814582,-0.44475200301365714,-0.183146352169226,1.0939837396950423,-0.28044330008427226,-0.2670807553020509,0.9730053907266993,-0.18428863795865014,-0.3174009340492503,0.7948066094391338,-0.6695646350977785,-0.044599939902028526,0.9293481337467753,-0.6606089776914534,-0.21529559608603205,0.868643664122913,-0.43751059291837685,-0.26681766523897393,0.7760087785079132,-0.31238466995578223,-0.2777181880427464,0.5884428464869215,-0.8915862239928766,-0.10735216939377869,0.6160081861705309,-0.6446051078636357,-0.2991936981910488,0.4838275065684466,-0.3531845981425076,-0.31671574002594194,0.343855909327531,-0.1448592070720132,-0.28147314227086156,0.3751736916551603,-1.0012247001642751,-0.20917767784577068,0.34620741581781167,-0.7068896211462777,-0.2996278407965399,0.2416444536359528,-0.40550828024559776,-0.3380095958469939,0.1813069123367043,-0.23582980750200547,-0.3119419378053415,index
-0.009010312139504822,-0.010237965266571307,-0.008076013183052422,0.11018710771105834,-0.1669993127981758,-0.15233826031512235,0.1188847937152304,-0.41164614050644077,-0.26014598916726894,-0.12213079491446178,-0.4798892335003303,-0.3603802267943949,-0.2934032072435881,-0.5410359081852769,-0.4176844848640747,-0.11657100895333466,-0.9286530043786225,-0.23102497760238244,-0.21699235109015835,-1.3833541843132822,-0.37191042262559526,-0.29373948204689426,-1.6278771342898302,-0.48123215469854874,-0.41064600382312044,-1.8573862592693138,-0.5393222216896141,-0.2609780002457171,-0.8386080437585323,-0.21868345509820447,-0.32520140086605553,-0.8069242025697247,-0.47050635720864487,-0.24264186119380088,-0.5678886162618187,-0.559212553989022,-0.1902475496857664,-0.43101140327562704,-0.5527833212789087,-0.38124301655574966,-0.685920865464115,-0.2187804126745344,-0.42150997494430226,-0.4322995857994069,-0.4790503891498651,-0.26844282109705675,-0.22244100530053468,-0.47626226610149586,-0.08987571749178236,-0.1774814468639099,-0.44327128319267833,-0.4701315853695823,-0.4807461350938408,-0.2693153071253112,-0.4857255162485674,-0.33334625486527636,-0.45901509007287145,-0.3334482767023218,-0.14809476752308914,-0.413121217813023,-0.2119453500529759,-0.11710045813918567,-0.3315485396893588,index
-0.02102484925496033,-0.013648120547584576,0.008324031240673846,-0.09163250134625536,-0.32425624800122943,-0.2675365769725021,0.027539172658246704,-0.5591875449782304,-0.42923019148368724,0.3424425713481746,-0.5250070474766332,-0.5277206789209544,0.6476639755295456,-0.48613177725153794,-0.5798318915994124,0.3856227525411098,-1.0979100703041276,-0.3002200609739356,0.6108506529419823,-1.6677422875449237,-0.52865667663547,0.7125862650536625,-2.0724444884127253,-0.6366773048248414,0.8517266385436889,-2.3549812047861836,-0.7319118767275012,0.5926915139669141,-0.8292058355773315,-0.2510252898949642,0.8702493169036892,-0.9607635839967742,-0.44874543293200386,0.6548231229601631,-0.7417373252170822,-0.4935540776816188,0.5225963913790344,-0.6081388762654673,-0.46554637693012446,0.7441884492793678,-0.5214844029993165,-0.20323478168436535,0.8242245350504119,-0.5559280051236949,-0.42434145086809844,0.5891778347074422,-0.41511339166133737,-0.3663759951412218,0.46161547892297966,-0.3673464851602552,-0.26144053665850275,0.7411454592008638,-0.2504970552287208,-0.17250508597915962,0.8441563621732456,-0.29591084240504356,-0.31135461741843257,0.6410780845003503,-0.24053536094939112,-0.27760169164643644,0.541368077600249,-0.21006048609925707,-0.2010987322132825,index
0.032588613543776714,-0.0026863761798168544,0.004986541663310977,0.2675029767731254,-0.3072258780326426,-0.02417419552648707,0.3363496587108826,-0.7558254958141275,-0.07681367153610322,0.1919138235399544,-1.0803851459312974,-0.0925064564636447,0.009703413001695266,-1.1417461335202008,-0.16266392579918754,0.28310484057621765,-0.9631558170956521,-0.166779477516442,0.30540718751035495,-1.4973852765462334,-0.22958840337415715,0.35397123576306,-1.8363872803808023,-0.24550277813556207,0.39346422936604986,-2.0411882659596516,-0.2775970644311216,-0.02107135625791568,-0.9741853401612637,-0.20988911598336452,0.05912625413960862,-1.2853952538881759,-0.22614542672179375,0.09105394874827057,-1.1213386740873312,-0.1479418825557777,0.12756996223310016,-0.9928794966345216,-0.15426989173592062,-0.16921794907308016,-0.8909498825656907,-0.19408578668791138,-0.07777384016707979,-1.125030742695039,-0.15237747150774272,-0.05588698369048798,-0.9693685715326456,-0.12994130333980958,-0.020434505736776444,-0.8646429646346065,-0.07967790616501064,-0.32031959308590247,-0.7804441673615914,-0.1793210967916551,-0.20837713698679616,-0.9387494499899495,-0.181099730269045,-0.16033683443796135,-0.832363852133821,-0.08029077157569935,-0.15464673918172045,-0.7596603679276769,-0.06926680753511191,index
-0.03042550329703564,0.0008183529279375135,0.023346086600777687,0.1304956001295145,-0.44600334621152815,0.02667245023970809,0.06871253186788227,-0.8288038418889233,0.01305231930196045,-0.09424353906931926,-0.9997205977492148,-0.0636002014204725,-0.27697280002313657,-1.0117445306776214,-0.1260144109628031,0.0635767230638101,-1.0936242498315065,-0.06677030000423906,0.05274475597894129,-1.4993801758718437,-0.13548075538020235,0.014109668273109693,-1.7900748994848035,-0.15041930654731353,0.0031935738311244842,-2.000677129551615,-0.2042182132170997,-0.08290146055652468,-1.0079213430688858,-0.13498665425754128,-0.3353427889632299,-1.151993440687234,-0.20374814441543443,-0.2954825808696117,-0.9620455836021558,-0.17908978225359057,-0.23487160349448433,-0.8471992870359967,-0.1743156939527652,-0.22756092035751524,-0.8210873362163712,-0.17584537116241802,-0.4262361778038444,-0.8684712386529608,-0.20464011034920915,-0.35300116624539235,-0.7382844280200633,-0.14707829127674305,-0.2966504706070349,-0.672630104822306,-0.12903516413004357,-0.39830243209016064,-0.638272636447602,-0.228949836212452,-0.48690441938842716,-0.633931273317163,-0.22178581779772502,-0.4326538179082093,-0.5662998240753508,-0.17904352770434986,-0.40396977736191797,-0.5037606951321002,-0.13592190373860727,index
0.011663953912174148,0.029878337018959405,-0.007728951201012765,0.23137102035762808,-0.3878406577418616,-0.05110830913445816,0.19012517993039738,-0.8274408583722902,-0.07459001546180977,0.015642949995566858,-1.091136218866041,-0.07209550807456246,-0.18520696734791,-1.1633678639719645,-0.12205873147872152,0.07826166470048361,-0.9968299344880888,-0.19067908082680102,0.059575168423489054,-1.5614563012884835,-0.22755373341295007,0.0292749481355519,-1.865875918591537,-0.28899696843550404,-0.0014696185115425434,-2.1007984616986763,-0.30982744408787344,-0.1738210878415217,-0.9658618800017909,-0.18839674625350938,-0.1789323818048067,-1.2724817692366144,-0.2452052801015401,-0.09922036880551252,-1.178840978809171,-0.1901531289107179,-0.09201512370273227,-1.0015309111751136,-0.1561427403637756,-0.3367656301822173,-0.8486575571180458,-0.228397473662026,-0.29577788303727914,-1.0922489428529594,-0.19763959307343615,-0.2418215115079786,-0.9553717469669185,-0.1083600348278069,-0.22836018255050558,-0.860422440188772,-0.09652357706136876,-0.4851067572615032,-0.7177356427135033,-0.2002462325297177,-0.37524614218537516,-0.8992560061741183,-0.18512743458319703,-0.32986416124809204,-0.8007170214884054,-0.10104265083957595,-0.29833026876816704,-0.7114325650233129,-0.06652092766240625,index
0.006882111665008991,-0.036214328169776676,0.005698768447872187,-0.08097831653923465,-0.508528539963025,-0.03877122557430602,-0.2023850275622108,-0.862384981345145,-0.13485449000079283,-0.44812525362595196,-0.8721006137968809,-0.2705158861451547,-0.629984725612388,-0.7484819014423776,-0.39926207041795914,-0.07991080058498921,-1.0996844129098904,-0.23275285228546597,-0.288444301956904,-1.453541651811609,-0.37301769864060824,-0.3783530617189009,-1.7715028861154554,-0.47146019778116693,-0.46752723147285036,-2.0166864097229062,-0.5849486333731363,-0.057452562791061895,-0.9036915784040852,-0.2757179840225149,-0.3927542594462855,-0.8883758735596309,-0.43203585859557053,-0.5858762404936483,-0.8270432247441367,-0.5036087060377454,-0.6437170594726654,-0.7327364832138464,-0.5352021659770575,-0.025056688348117334,-0.5910154372559852,-0.3400347462248645,-0.4032222771112089,-0.5533619488866373,-0.46317096750094233,-0.4625218072976982,-0.5142131320279572,-0.4448400121837225,-0.436408382165636,-0.4909312685920165,-0.4052578249183771,-0.04873540507052295,-0.26847019238361847,-0.43663595005962275,-0.30724385729851694,-0.3388800858884381,-0.5174303658001663,-0.41086791078615625,-0.3449250865633185,-0.442562565827519,-0.37784665037678794,-0.35142656276349166,-0.43020970718082946,index
-0.03381229463872567,-0.0037162128714362075,-0.005282366404413673,0.04483414795025213,-0.730071576307581,-0.05515799276959016,0.4894789130557658,-1.163197026477553,-0.057435443818356496,0.8514355033385608,-1.1812809496558507,-0.054522060367750286,1.041075293495158,-0.9602955937462196,-0.07199217635395823,0.820320842327695,-0.8073788225683808,-0.21659156847660327,1.4752243776509284,-0.7912384683236485,-0.2737713369240026,1.7963603867492757,-0.6808412457889115,-0.29525890399293747,2.0488350102066257,-0.646736724481792,-0.31739141215886113,0.9026824579114467,-0.3932102556486643,-0.1805024992145562,1.1299931625356325,-0.7279948892823388,-0.2670119715444645,0.980993999488347,-0.7995720109657078,-0.17899031523712278,0.8396079499763397,-0.7368963533163052,-0.14563943289441056,0.9317093485696443,-0.0733798897577787,-0.13835871177738243,1.0685799843036878,-0.46285358851046843,-0.1811878078124625,0.9301770955765747,-0.5135556142002642,-0.09028646646159698,0.8072604093554997,-0.45496998481692574,-0.04786939340296013,0.950358496619749,0.10863485135056614,-0.09443051675507133,0.9928419059783175,-0.2646536769810756,-0.12616836132880135,0.883316669590906,-0.32264635557927246,-0.08827892667546285,0.7795653359558263,-0.28077714146626176,-0.079642228768732,index
